CMDLINE python eigs.py 10 1 13
MEM 1241.011719 1485210737.4704
MEM 1241.269531 1485210737.5756
MEM 1241.503906 1485210737.6771
MEM 1241.726562 1485210737.7794
MEM 1242.035156 1485210737.8846
MEM 1242.292969 1485210737.9868
MEM 1242.550781 1485210738.0920
MEM 1242.820312 1485210738.1933
MEM 1243.066406 1485210738.2951
MEM 1243.347656 1485210738.4003
MEM 1243.593750 1485210738.5018
MEM 1243.851562 1485210738.6043
MEM 1244.121094 1485210738.7095
MEM 1244.414062 1485210738.8147
MEM 1244.648438 1485210738.9151
MEM 1244.894531 1485210739.0152
MEM 1245.164062 1485210739.1198
MEM 1245.410156 1485210739.2218
MEM 1245.644531 1485210739.3239
MEM 1245.890625 1485210739.4260
MEM 1246.113281 1485210739.5268
MEM 1246.371094 1485210739.6295
MEM 1246.628906 1485210739.7307
MEM 1246.851562 1485210739.8327
MEM 1247.097656 1485210739.9334
MEM 1247.355469 1485210740.0351
MEM 1247.535156 1485210740.1402
MEM 1247.722656 1485210740.2404
MEM 1247.992188 1485210740.3409
MEM 1248.226562 1485210740.4430
MEM 1248.472656 1485210740.5449
MEM 1248.765625 1485210740.6491
MEM 1249.023438 1485210740.7540
MEM 1249.269531 1485210740.8560
MEM 1249.527344 1485210740.9606
MEM 1249.796875 1485210741.0611
MEM 1250.035156 1485210741.1637
MEM 1250.292969 1485210741.2654
MEM 1250.527344 1485210741.3684
MEM 1250.656250 1485210741.4736
MEM 1250.656250 1485210741.5788
MEM 1250.656250 1485210741.6826
MEM 1250.656250 1485210741.7866
MEM 1250.656250 1485210741.8914
MEM 1250.656250 1485210741.9956
MEM 1250.656250 1485210742.0974
MEM 1250.656250 1485210742.1994
MEM 1250.656250 1485210742.3015
MEM 1250.656250 1485210742.4028
MEM 1250.656250 1485210742.5056
MEM 1250.656250 1485210742.6104
MEM 1250.656250 1485210742.7151
MEM 1250.656250 1485210742.8197
MEM 1250.656250 1485210742.9249
MEM 1250.656250 1485210743.0295
MEM 1250.656250 1485210743.1347
MEM 1250.656250 1485210743.2362
MEM 1250.656250 1485210743.3413
MEM 1250.656250 1485210743.4426
MEM 1250.656250 1485210743.5450
MEM 1250.656250 1485210743.6455
MEM 1250.656250 1485210743.7475
MEM 1250.656250 1485210743.8497
MEM 1250.656250 1485210743.9520
MEM 1250.656250 1485210744.0530
MEM 1250.656250 1485210744.1544
MEM 1250.656250 1485210744.2563
MEM 1250.656250 1485210744.3595
MEM 1250.656250 1485210744.4606
MEM 1250.656250 1485210744.5651
MEM 1250.656250 1485210744.6653
MEM 1250.656250 1485210744.7667
MEM 1250.656250 1485210744.8684
MEM 1250.656250 1485210744.9712
MEM 1250.656250 1485210745.0732
MEM 1250.656250 1485210745.1737
MEM 1250.656250 1485210745.2751
MEM 1250.656250 1485210745.3775
MEM 1250.656250 1485210745.4795
MEM 1250.656250 1485210745.5847
MEM 1250.656250 1485210745.6848
MEM 1250.656250 1485210745.7851
MEM 1250.656250 1485210745.8871
MEM 1250.656250 1485210745.9892
MEM 1250.656250 1485210746.0943
MEM 1269.566406 1485210746.1975
MEM 1269.566406 1485210746.2977
MEM 1269.566406 1485210746.4030
MEM 1278.890625 1485210746.5057
MEM 1278.890625 1485210746.6097
MEM 1278.890625 1485210746.7134
MEM 1278.890625 1485210746.8176
MEM 1278.890625 1485210746.9209
MEM 1278.890625 1485210747.0234
MEM 1250.679688 1485210747.1285
MEM 1279.566406 1485210747.2337
MEM 1279.566406 1485210747.3350
MEM 1279.566406 1485210747.4361
MEM 1279.566406 1485210747.5413
MEM 1279.566406 1485210747.6435
MEM 1279.566406 1485210747.7456
MEM 1307.781250 1485210747.8477
MEM 1333.609375 1485210747.9517
MEM 1333.609375 1485210748.0519
MEM 1333.609375 1485210748.1544
MEM 1333.609375 1485210748.2556
MEM 1343.703125 1485210748.3565
MEM 1343.703125 1485210748.4610
MEM 1344.328125 1485210748.5612
MEM 1349.484375 1485210748.6651
MEM 1354.734375 1485210748.7654
MEM 1360.117188 1485210748.8686
MEM 1365.613281 1485210748.9735
MEM 1370.910156 1485210749.0774
MEM 1376.511719 1485210749.1816
MEM 1381.957031 1485210749.2853
MEM 1387.523438 1485210749.3888
MEM 1393.093750 1485210749.4940
MEM 1392.578125 1485210749.5992
MEM 1392.578125 1485210749.7039
MEM 1392.578125 1485210749.8060
MEM 1392.578125 1485210749.9081
MEM 1392.578125 1485210750.0111
MEM 1329.898438 1485210750.1115
MEM 1329.898438 1485210750.2117
MEM 1329.898438 1485210750.3151
MEM 1329.898438 1485210750.4154
MEM 1329.898438 1485210750.5196
MEM 1329.898438 1485210750.6200
MEM 1329.898438 1485210750.7220
MEM 1329.898438 1485210750.8241
MEM 1329.898438 1485210750.9285
MEM 1329.898438 1485210751.0303
MEM 1329.898438 1485210751.1317
MEM 1329.898438 1485210751.2348
MEM 1329.898438 1485210751.3374
MEM 1329.898438 1485210751.4397
MEM 1329.898438 1485210751.5406
MEM 1329.898438 1485210751.6421
MEM 1330.238281 1485210751.7472
MEM 1330.273438 1485210751.8516
MEM 1247.343750 1485210751.9544
MEM 1247.367188 1485210752.0596
MEM 1247.378906 1485210752.1643
MEM 1233.281250 1485210752.2690
MEM 1233.316406 1485210752.3700
MEM 1233.324219 1485210752.4733
MEM 1233.347656 1485210752.5784
MEM 1233.359375 1485210752.6811
MEM 1233.332031 1485210752.7850
MEM 1233.367188 1485210752.8890
MEM 1233.339844 1485210752.9910
MEM 1233.363281 1485210753.0931
MEM 1233.386719 1485210753.1982
MEM 1233.355469 1485210753.3027
MEM 1233.378906 1485210753.4030
MEM 1233.402344 1485210753.5081
MEM 1233.414062 1485210753.6101
MEM 1233.437500 1485210753.7110
MEM 1233.031250 1485210753.8153
MEM 1233.046875 1485210753.9183
MEM 1233.062500 1485210754.0190
MEM 1233.070312 1485210754.1193
MEM 1233.140625 1485210754.2217
MEM 1233.195312 1485210754.3248
MEM 1233.273438 1485210754.4285
MEM 1233.359375 1485210754.5336
MEM 1233.406250 1485210754.6339
MEM 1233.460938 1485210754.7358
MEM 1232.757812 1485210754.8376
MEM 1232.796875 1485210754.9427
MEM 1232.828125 1485210755.0450
MEM 1232.898438 1485210755.1493
MEM 1232.953125 1485210755.2519
MEM 1233.015625 1485210755.3561
MEM 1233.070312 1485210755.4613
MEM 1232.011719 1485210755.5664
MEM 1232.054688 1485210755.6675
MEM 1232.093750 1485210755.7693
MEM 1230.859375 1485210755.8708
MEM 1230.894531 1485210755.9753
MEM 1230.925781 1485210756.0805
MEM 1230.949219 1485210756.1831
MEM 1230.968750 1485210756.2836
MEM 1231.007812 1485210756.3863
MEM 1231.042969 1485210756.4866
MEM 1231.082031 1485210756.5868
MEM 1231.109375 1485210756.6920
MEM 1231.125000 1485210756.7952
MEM 1231.160156 1485210756.8992
MEM 1230.855469 1485210757.0017
MEM 1230.902344 1485210757.1045
MEM 1231.007812 1485210757.2075
MEM 1231.101562 1485210757.3077
MEM 1231.183594 1485210757.4119
MEM 1231.289062 1485210757.5152
MEM 1231.359375 1485210757.6183
MEM 1231.441406 1485210757.7224
MEM 1231.511719 1485210757.8244
MEM 1231.570312 1485210757.9286
MEM 1231.652344 1485210758.0338
MEM 1229.414062 1485210758.1363
MEM 1229.476562 1485210758.2415
MEM 1229.515625 1485210758.3466
MEM 1229.562500 1485210758.4516
MEM 1229.593750 1485210758.5564
MEM 1229.640625 1485210758.6616
MEM 1229.703125 1485210758.7667
MEM 1229.300781 1485210758.8683
MEM 1229.347656 1485210758.9708
MEM 1229.386719 1485210759.0725
MEM 1229.449219 1485210759.1747
MEM 1229.511719 1485210759.2753
MEM 1229.527344 1485210759.3787
MEM 1229.574219 1485210759.4796
MEM 1229.621094 1485210759.5817
MEM 1229.660156 1485210759.6838
MEM 1229.714844 1485210759.7850
MEM 1229.769531 1485210759.8853
MEM 1229.832031 1485210759.9861
MEM 1229.878906 1485210760.0887
MEM 1229.917969 1485210760.1895
MEM 1229.988281 1485210760.2928
MEM 1230.042969 1485210760.3949
MEM 1230.089844 1485210760.4997
MEM 1228.445312 1485210760.6048
MEM 1228.500000 1485210760.7066
MEM 1228.578125 1485210760.8078
MEM 1228.625000 1485210760.9124
MEM 1228.679688 1485210761.0168
MEM 1228.742188 1485210761.1183
MEM 1228.820312 1485210761.2235
MEM 1228.882812 1485210761.3244
MEM 1228.929688 1485210761.4296
MEM 1228.992188 1485210761.5348
MEM 1229.039062 1485210761.6400
MEM 1229.109375 1485210761.7435
MEM 1229.156250 1485210761.8453
MEM 1229.218750 1485210761.9471
MEM 1229.281250 1485210762.0491
MEM 1229.343750 1485210762.1525
MEM 1229.398438 1485210762.2577
MEM 1229.445312 1485210762.3598
MEM 1225.878906 1485210762.4613
MEM 1225.933594 1485210762.5654
MEM 1226.011719 1485210762.6685
MEM 1226.050781 1485210762.7699
MEM 1226.082031 1485210762.8738
MEM 1226.136719 1485210762.9789
MEM 1226.191406 1485210763.0811
MEM 1226.230469 1485210763.1854
MEM 1226.285156 1485210763.2906
MEM 1226.363281 1485210763.3921
MEM 1226.410156 1485210763.4973
MEM 1222.816406 1485210763.6012
MEM 1222.843750 1485210763.7019
MEM 1222.867188 1485210763.8056
MEM 1222.898438 1485210763.9103
MEM 1222.921875 1485210764.0152
MEM 1222.953125 1485210764.1155
MEM 1222.988281 1485210764.2201
MEM 1223.023438 1485210764.3212
MEM 1223.058594 1485210764.4246
MEM 1223.082031 1485210764.5260
MEM 1223.109375 1485210764.6283
MEM 1223.128906 1485210764.7318
MEM 1221.968750 1485210764.8351
MEM 1221.992188 1485210764.9359
MEM 1222.023438 1485210765.0391
MEM 1222.046875 1485210765.1417
MEM 1222.074219 1485210765.2440
MEM 1222.101562 1485210765.3464
MEM 1222.132812 1485210765.4488
MEM 1222.175781 1485210765.5513
MEM 1222.207031 1485210765.6515
MEM 1222.234375 1485210765.7545
MEM 1222.261719 1485210765.8597
MEM 1222.285156 1485210765.9624
MEM 1222.312500 1485210766.0644
MEM 1222.335938 1485210766.1653
MEM 1222.371094 1485210766.2655
MEM 1222.406250 1485210766.3676
MEM 1222.437500 1485210766.4693
MEM 1222.468750 1485210766.5697
MEM 1222.492188 1485210766.6708
MEM 1222.527344 1485210766.7729
MEM 1222.554688 1485210766.8765
MEM 1222.574219 1485210766.9817
MEM 1222.609375 1485210767.0850
MEM 1222.640625 1485210767.1857
MEM 1222.671875 1485210767.2862
MEM 1222.703125 1485210767.3914
MEM 1222.730469 1485210767.4966
MEM 1222.750000 1485210767.6000
MEM 1222.777344 1485210767.7045
MEM 1222.820312 1485210767.8090
MEM 1222.859375 1485210767.9111
MEM 1222.894531 1485210768.0152
MEM 1222.910156 1485210768.1185
MEM 1222.941406 1485210768.2212
MEM 1222.964844 1485210768.3263
MEM 1222.988281 1485210768.4315
MEM 1223.019531 1485210768.5340
MEM 1223.054688 1485210768.6384
MEM 1223.085938 1485210768.7389
MEM 1223.113281 1485210768.8392
MEM 1223.140625 1485210768.9413
MEM 1223.164062 1485210769.0434
MEM 1223.187500 1485210769.1453
MEM 1223.218750 1485210769.2466
MEM 1223.250000 1485210769.3500
MEM 1223.273438 1485210769.4546
MEM 1223.308594 1485210769.5597
MEM 1219.519531 1485210769.6601
MEM 1219.574219 1485210769.7611
MEM 1219.644531 1485210769.8663
MEM 1219.707031 1485210769.9702
MEM 1219.753906 1485210770.0753
MEM 1219.816406 1485210770.1792
MEM 1219.878906 1485210770.2809
MEM 1219.925781 1485210770.3824
MEM 1219.964844 1485210770.4840
MEM 1220.003906 1485210770.5852
MEM 1220.050781 1485210770.6859
MEM 1220.152344 1485210770.7888
MEM 1220.316406 1485210770.8920
MEM 1220.480469 1485210770.9956
MEM 1219.542969 1485210771.0992
MEM 1219.789062 1485210771.2016
MEM 1220.046875 1485210771.3068
MEM 1220.281250 1485210771.4111
MEM 1220.539062 1485210771.5163
MEM 1220.761719 1485210771.6182
MEM 1220.996094 1485210771.7228
MEM 1221.230469 1485210771.8277
MEM 1220.855469 1485210771.9329
MEM 1221.125000 1485210772.0367
MEM 1221.359375 1485210772.1417
MEM 1221.605469 1485210772.2461
MEM 1221.863281 1485210772.3482
MEM 1222.121094 1485210772.4504
MEM 1222.390625 1485210772.5550
MEM 1222.613281 1485210772.6573
MEM 1222.863281 1485210772.7611
MEM 1223.121094 1485210772.8663
MEM 1223.378906 1485210772.9715
MEM 1223.625000 1485210773.0755
MEM 1223.882812 1485210773.1784
MEM 1224.117188 1485210773.2836
MEM 1224.386719 1485210773.3874
MEM 1224.644531 1485210773.4926
MEM 1224.878906 1485210773.5949
MEM 1225.125000 1485210773.6955
MEM 1213.734375 1485210773.8007
MEM 1213.882812 1485210773.9029
MEM 1214.046875 1485210774.0046
MEM 1214.210938 1485210774.1067
MEM 1214.382812 1485210774.2111
MEM 1214.546875 1485210774.3148
MEM 1214.710938 1485210774.4153
MEM 1214.882812 1485210774.5197
MEM 1215.054688 1485210774.6249
MEM 1215.226562 1485210774.7255
MEM 1215.382812 1485210774.8290
MEM 1215.554688 1485210774.9332
MEM 1215.718750 1485210775.0349
MEM 1215.890625 1485210775.1401
MEM 1216.062500 1485210775.2430
MEM 1216.226562 1485210775.3482
MEM 1216.398438 1485210775.4500
MEM 1216.578125 1485210775.5550
MEM 1216.750000 1485210775.6571
MEM 1216.906250 1485210775.7592
MEM 1217.062500 1485210775.8607
MEM 1217.218750 1485210775.9655
MEM 1217.382812 1485210776.0684
MEM 1217.562500 1485210776.1705
MEM 1217.734375 1485210776.2753
MEM 1217.890625 1485210776.3772
MEM 1218.054688 1485210776.4824
MEM 1218.242188 1485210776.5849
MEM 1218.406250 1485210776.6856
MEM 1218.578125 1485210776.7907
MEM 1218.746094 1485210776.8958
MEM 1218.917969 1485210776.9979
MEM 1219.097656 1485210777.1000
MEM 1219.253906 1485210777.2018
MEM 1219.433594 1485210777.3046
MEM 1219.605469 1485210777.4072
MEM 1219.773438 1485210777.5082
MEM 1219.929688 1485210777.6104
MEM 1220.070312 1485210777.7112
MEM 1220.234375 1485210777.8114
MEM 1220.406250 1485210777.9127
MEM 1220.570312 1485210778.0143
MEM 1220.734375 1485210778.1155
MEM 1233.167969 1485210778.2178
MEM 1238.988281 1485210778.3183
MEM 1239.152344 1485210778.4194
MEM 1239.324219 1485210778.5215
MEM 1239.519531 1485210778.6236
MEM 1239.675781 1485210778.7255
MEM 1239.832031 1485210778.8296
MEM 1239.832031 1485210778.9307
MEM 1239.832031 1485210779.0315
MEM 1239.832031 1485210779.1367
MEM 1239.832031 1485210779.2419
MEM 1239.832031 1485210779.3444
MEM 1239.832031 1485210779.4458
MEM 1239.832031 1485210779.5506
MEM 1239.832031 1485210779.6546
MEM 1239.832031 1485210779.7573
MEM 1239.832031 1485210779.8584
MEM 1239.832031 1485210779.9610
MEM 1239.832031 1485210780.0614
MEM 1239.832031 1485210780.1653
MEM 1239.832031 1485210780.2684
MEM 1239.832031 1485210780.3706
MEM 1239.832031 1485210780.4757
MEM 1239.832031 1485210780.5793
MEM 1239.832031 1485210780.6844
MEM 1239.832031 1485210780.7866
MEM 1239.832031 1485210780.8896
MEM 1245.480469 1485210780.9948
MEM 1248.796875 1485210781.0990
MEM 1226.417969 1485210781.2017
MEM 1204.402344 1485210781.3054
MEM 1204.402344 1485210781.4105
MEM 1219.937500 1485210781.5112
MEM 1191.300781 1485210781.6154
MEM 1210.285156 1485210781.7206
MEM 1217.242188 1485210781.8256
MEM 1224.929688 1485210781.9296
MEM 1233.187500 1485210782.0314
MEM 1241.660156 1485210782.1334
MEM 1250.207031 1485210782.2357
MEM 1248.160156 1485210782.3387
MEM 1248.160156 1485210782.4435
MEM 1248.160156 1485210782.5449
MEM 1184.832031 1485210782.6501
MEM 1039.582031 1485210782.7506
MEM 916.738281 1485210782.8522
MEM 911.410156 1485210782.9539
MEM 911.410156 1485210783.0591
MEM 902.484375 1485210783.1608
MEM 902.257812 1485210783.2614
MEM 803.437500 1485210783.3622
MEM 801.843750 1485210783.4647
MEM 801.843750 1485210783.5654
MEM 801.843750 1485210783.6682
MEM 801.843750 1485210783.7694
MEM 801.843750 1485210783.8745
MEM 801.593750 1485210783.9760
MEM 784.843750 1485210784.0762
MEM 254.445312 1485210784.1814
MEM 232.738281 1485210784.2823
MEM 232.761719 1485210784.3827
MEM 233.113281 1485210784.4848
MEM 234.160156 1485210784.5850
MEM 235.218750 1485210784.6861
MEM 236.308594 1485210784.7866
MEM 189.527344 1485210784.8895
MEM 189.527344 1485210784.9945
MEM 189.527344 1485210785.0988
MEM 189.527344 1485210785.2015
MEM 189.527344 1485210785.3067
MEM 189.527344 1485210785.4109
MEM 189.527344 1485210785.5149
MEM 189.527344 1485210785.6155
MEM 189.527344 1485210785.7207
MEM 189.527344 1485210785.8246
MEM 189.527344 1485210785.9338
MEM 189.527344 1485210786.0350
MEM 189.527344 1485210786.1383
MEM 189.527344 1485210786.2435
MEM 189.527344 1485210786.3460
MEM 189.527344 1485210786.4485
MEM 189.527344 1485210786.5537
MEM 189.527344 1485210786.6575
MEM 189.527344 1485210786.7595
MEM 189.527344 1485210786.8603
MEM 189.527344 1485210786.9634
MEM 189.527344 1485210787.0683
MEM 189.527344 1485210787.1735
MEM 189.527344 1485210787.2746
MEM 189.527344 1485210787.3797
MEM 189.527344 1485210787.4837
MEM 189.527344 1485210787.5848
MEM 189.527344 1485210787.6853
MEM 189.527344 1485210787.7905
MEM 189.527344 1485210787.8921
MEM 189.527344 1485210787.9973
MEM 189.527344 1485210788.1006
MEM 189.527344 1485210788.2047
MEM 189.527344 1485210788.3068
MEM 189.527344 1485210788.4112
MEM 189.527344 1485210788.5154
MEM 189.527344 1485210788.6183
MEM 189.527344 1485210788.7188
MEM 189.527344 1485210788.8190
MEM 189.527344 1485210788.9242
MEM 189.527344 1485210789.0256
MEM 189.527344 1485210789.1258
MEM 189.527344 1485210789.2275
MEM 189.527344 1485210789.3322
MEM 189.527344 1485210789.4325
MEM 189.527344 1485210789.5346
MEM 189.527344 1485210789.6363
MEM 189.527344 1485210789.7414
MEM 189.527344 1485210789.8416
MEM 189.527344 1485210789.9429
MEM 189.527344 1485210790.0437
MEM 189.527344 1485210790.1445
MEM 189.406250 1485210790.2497
MEM 189.285156 1485210790.3521
MEM 189.285156 1485210790.4571
MEM 189.285156 1485210790.5613
MEM 189.285156 1485210790.6614
MEM 189.285156 1485210790.7654
MEM 189.285156 1485210790.8658
MEM 189.285156 1485210790.9688
MEM 189.285156 1485210791.0700
MEM 189.285156 1485210791.1713
MEM 189.285156 1485210791.2716
MEM 189.285156 1485210791.3718
MEM 189.285156 1485210791.4758
MEM 189.285156 1485210791.5810
MEM 189.285156 1485210791.6840
MEM 189.285156 1485210791.7848
MEM 189.285156 1485210791.8899
MEM 189.285156 1485210791.9951
MEM 189.285156 1485210792.0956
MEM 189.285156 1485210792.1983
MEM 189.285156 1485210792.3035
MEM 189.285156 1485210792.4113
MEM 189.285156 1485210792.5165
MEM 189.285156 1485210792.6212
MEM 189.285156 1485210792.7246
MEM 189.285156 1485210792.8271
MEM 189.285156 1485210792.9292
MEM 189.285156 1485210793.0312
MEM 189.285156 1485210793.1326
MEM 189.285156 1485210793.2347
MEM 189.285156 1485210793.3353
MEM 189.285156 1485210793.4362
MEM 189.285156 1485210793.5375
MEM 189.285156 1485210793.6421
MEM 189.285156 1485210793.7473
MEM 189.285156 1485210793.8506
MEM 189.285156 1485210793.9516
MEM 189.285156 1485210794.0547
MEM 189.285156 1485210794.1559
MEM 189.285156 1485210794.2598
MEM 189.285156 1485210794.3613
MEM 189.285156 1485210794.4615
MEM 189.285156 1485210794.5654
MEM 189.285156 1485210794.6681
MEM 189.285156 1485210794.7706
MEM 189.285156 1485210794.8746
MEM 189.285156 1485210794.9787
MEM 189.285156 1485210795.0826
MEM 189.285156 1485210795.1855
MEM 189.285156 1485210795.2904
MEM 189.285156 1485210795.3924
MEM 189.285156 1485210795.4976
MEM 189.285156 1485210795.6001
MEM 189.285156 1485210795.7014
MEM 189.285156 1485210795.8066
MEM 189.285156 1485210795.9115
MEM 189.285156 1485210796.0154
MEM 189.285156 1485210796.1202
MEM 189.285156 1485210796.2246
MEM 189.285156 1485210796.3298
MEM 189.285156 1485210796.4349
MEM 189.285156 1485210796.5400
MEM 189.285156 1485210796.6422
MEM 189.285156 1485210796.7440
MEM 189.285156 1485210796.8461
MEM 189.285156 1485210796.9482
MEM 189.285156 1485210797.0533
MEM 189.285156 1485210797.1579
MEM 189.285156 1485210797.2616
MEM 189.285156 1485210797.3668
MEM 189.285156 1485210797.4719
MEM 189.285156 1485210797.5756
MEM 189.285156 1485210797.6808
MEM 189.285156 1485210797.7849
MEM 189.285156 1485210797.8895
MEM 189.285156 1485210797.9947
MEM 189.285156 1485210798.0998
MEM 189.285156 1485210798.2014
MEM 189.285156 1485210798.3065
MEM 189.285156 1485210798.4117
MEM 189.285156 1485210798.5152
MEM 189.285156 1485210798.6155
MEM 189.285156 1485210798.7157
MEM 189.285156 1485210798.8179
MEM 189.285156 1485210798.9182
MEM 189.285156 1485210799.0214
MEM 189.285156 1485210799.1266
MEM 189.285156 1485210799.2317
MEM 189.285156 1485210799.3349
MEM 189.285156 1485210799.4357
MEM 189.285156 1485210799.5385
MEM 189.285156 1485210799.6403
MEM 189.285156 1485210799.7434
MEM 189.285156 1485210799.8447
MEM 189.285156 1485210799.9456
MEM 189.285156 1485210800.0458
MEM 189.285156 1485210800.1498
MEM 189.285156 1485210800.2548
MEM 189.285156 1485210800.3579
MEM 189.285156 1485210800.4615
MEM 189.285156 1485210800.5654
MEM 189.285156 1485210800.6680
MEM 189.285156 1485210800.7691
MEM 189.285156 1485210800.8737
MEM 189.285156 1485210800.9746
MEM 189.285156 1485210801.0799
MEM 189.285156 1485210801.1840
MEM 189.285156 1485210801.2847
MEM 189.285156 1485210801.3899
MEM 189.285156 1485210801.4951
MEM 189.285156 1485210801.5970
MEM 189.285156 1485210801.7005
MEM 189.285156 1485210801.8011
MEM 189.285156 1485210801.9024
MEM 189.285156 1485210802.0059
MEM 189.285156 1485210802.1074
MEM 189.285156 1485210802.2104
MEM 189.285156 1485210802.3130
MEM 189.285156 1485210802.4155
MEM 189.285156 1485210802.5204
MEM 189.285156 1485210802.6213
MEM 189.285156 1485210802.7255
MEM 189.285156 1485210802.8307
MEM 189.285156 1485210802.9340
